#######################################
# net.ipv4.tcp_wmem='4096 4096 4096'  #
# net.ipv4.tcp_window_scaling=0       #
#######################################

17568400,17530529,261612,12841304,22257625,261612,4689225,30409704,261612,311,195,33
17607527,17530529,261880,12841304,22296752,261880,4689225,30448831,261880,311,195,33
17648632,17530529,262148,12841304,22337857,262148,4689225,30489936,262148,311,195,33
17687954,17530529,262417,12841304,22377179,262417,4689225,30529258,262417,311,195,33
17728133,17530529,262686,12841304,22417358,262686,4689225,30569437,262686,311,195,33
17769476,17530529,262955,12841304,22458701,262955,4689225,30610780,262955,311,195,33
17807964,17530529,263225,12841304,22497189,263225,4689225,30649268,263225,311,195,33
17845680,17530529,263494,12841304,22534905,263494,4689225,30686984,263494,311,195,33
17884524,17530529,263763,12841304,22573749,263763,4689225,30725828,263763,311,195,33
17921285,17530529,264032,12841304,22610510,264032,4689225,30762589,264032,311,195,33
17959089,17530529,264299,12841304,22648314,264299,4689225,30800393,264299,311,195,33
17997687,17530529,264568,12841304,22686912,264568,4689225,30838991,264568,311,195,33
18037088,17530529,264836,12841304,22726313,264836,4689225,30878392,264836,311,195,33
18074000,17530529,265104,12841304,22763225,265104,4689225,30915304,265104,311,195,33
18111995,17530529,265374,12841304,22801220,265374,4689225,30953299,265374,311,195,33
18151268,17530529,265643,12841304,22840493,265643,4689225,30992572,265643,311,195,33
18189474,17530529,265912,12841304,22878699,265912,4689225,31030778,265912,311,195,33
18230308,17530529,266181,12841304,22919533,266181,4689225,31071612,266181,311,195,33
18268034,17530529,266449,12841304,22957259,266449,4689225,31109338,266449,311,195,33
18308472,17530529,266719,12841304,22997697,266719,4689225,31149776,266719,311,195,33
18347234,17530529,266988,12841304,23036459,266988,4689225,31188538,266988,311,195,33
18386246,17530529,267263,12841304,23075471,267263,4689225,31227550,267263,311,195,33
18425170,17530529,267531,12841304,23114395,267531,4689225,31266474,267531,311,195,33
18464494,17530529,267800,12841304,23153719,267800,4689225,31305798,267800,311,195,33
18476746,17530529,268080,12841304,23165971,268080,4689225,31318050,268080,320,195,33
18486596,17530529,268371,12841304,23175821,268371,4689225,31327900,268371,327,195,33
18496444,17530529,268672,12841304,23185669,268672,4689225,31337748,268672,333,195,33
18529195,17530529,268968,12841304,23218420,268968,4689225,31370499,268968,337,195,33
18569546,17530529,269236,12841304,23258771,269236,4689225,31410850,269236,337,195,33
18606790,17530529,269503,12841304,23296015,269503,4689225,31448094,269503,337,195,33
18646462,17530529,269773,12841304,23335687,269773,4689225,31487766,269773,337,195,33
18686536,17530529,270042,12841304,23375761,270042,4689225,31527840,270042,337,195,33
18727643,17530529,270310,12841304,23416868,270310,4689225,31568947,270310,337,195,33
18764439,17530529,270578,12841304,23453664,270578,4689225,31605743,270578,337,195,33
18803595,17530529,270847,12841304,23492820,270847,4689225,31644899,270847,337,195,33
18840159,17530529,271115,12841304,23529384,271115,4689225,31681463,271115,339,195,33
18878793,17530529,271383,12841304,23568018,271383,4689225,31720097,271383,339,195,33
18916379,17530529,271651,12841304,23605604,271651,4689225,31757683,271651,339,195,33
18953449,17530529,271920,12841304,23642674,271920,4689225,31794753,271920,339,195,33
18994123,17530529,272189,12841304,23683348,272189,4689225,31835427,272189,339,195,33
19033919,17530529,272458,12841304,23723144,272458,4689225,31875223,272458,339,195,33
19073876,17530529,272726,12841304,23763101,272726,4689225,31915180,272726,339,195,33
19111431,17530529,272996,12841304,23800656,272996,4689225,31952735,272996,339,195,33
19149833,17530529,273265,12841304,23839058,273265,4689225,31991137,273265,339,195,33
19189358,17530529,273533,12841304,23878583,273533,4689225,32030662,273533,339,195,33
19229916,17530529,273802,12841304,23919141,273802,4689225,32071220,273802,339,195,33
19266768,17530529,274071,12841304,23955993,274071,4689225,32108072,274071,339,195,33
19304453,17530529,274339,12841304,23993678,274339,4689225,32145757,274339,339,195,33
19344885,17530529,274608,12841304,24034110,274608,4689225,32186189,274608,339,195,33
19382624,17530529,274876,12841304,24071849,274876,4689225,32223928,274876,339,195,33
19422741,17530529,275145,12841304,24111966,275145,4689225,32264045,275145,339,195,33
19457346,17530529,275414,12841304,24146571,275414,4689225,32298650,275414,339,195,33
19494546,17530529,275684,12841304,24183771,275684,4689225,32335850,275684,339,195,33
19537587,17530529,275971,12841304,24226812,275971,4689225,32378891,275971,339,195,33
19581637,17530529,276268,12841304,24270862,276268,4689225,32422941,276268,339,195,33
19622547,17530529,276536,12841304,24311772,276536,4689225,32463851,276536,339,195,33
19662109,17530529,276803,12841304,24351334,276803,4689225,32503413,276803,339,195,33
19700961,17530529,277072,12841304,24390186,277072,4689225,32542265,277072,339,195,33
19740045,17530529,277341,12841304,24429270,277341,4689225,32581349,277341,339,195,33
19779129,17530529,277610,12841304,24468354,277610,4689225,32620433,277610,339,195,33
19818205,17530529,277878,12841304,24507430,277878,4689225,32659509,277878,339,195,33
19857924,17530529,278148,12841304,24547149,278148,4689225,32699228,278148,339,195,33
19897167,17530529,278416,12841304,24586392,278416,4689225,32738471,278416,339,195,33
19940330,17530529,278685,12841304,24629555,278685,4689225,32781634,278685,339,195,33
19979002,17530529,278952,12841304,24668227,278952,4689225,32820306,278952,339,195,33
20019644,17530529,279220,12841304,24708869,279220,4689225,32860948,279220,339,195,33
20058045,17530529,279488,12841304,24747270,279488,4689225,32899349,279488,339,195,33
20097441,17530529,279758,12841304,24786666,279758,4689225,32938745,279758,339,195,33
20135238,17530529,280027,12841304,24824463,280027,4689225,32976542,280027,339,195,33
20175962,17530529,280296,12841304,24865187,280296,4689225,33017266,280296,339,195,33
20213811,17530529,280566,12841304,24903036,280566,4689225,33055115,280566,339,195,33
20253683,17530529,280834,12841304,24942908,280834,4689225,33094987,280834,339,195,33
20290218,17530529,281103,12841304,24979443,281103,4689225,33131522,281103,339,195,33
20324781,17530529,281374,12841304,25014006,281374,4689225,33166085,281374,339,195,33
20363031,17530529,281642,12841304,25052256,281642,4689225,33204335,281642,339,195,33
20404869,17530529,281910,12841304,25094094,281910,4689225,33246173,281910,339,195,33
20440877,17530529,282179,12841304,25130102,282179,4689225,33282181,282179,339,195,33
20476949,17530529,282448,12841304,25166174,282448,4689225,33318253,282448,339,195,33
20512348,17530529,282717,12841304,25201573,282717,4689225,33353652,282717,339,195,33
20531772,17530529,282965,12841304,25220997,282965,4689225,33373076,282965,345,195,33
20541501,17530529,283248,12841304,25230726,283248,4689225,33382805,283248,352,195,33
20551148,17530529,283550,12841304,25240373,283550,4689225,33392452,283550,359,195,33
20563765,17530529,283852,12841304,25252990,283852,4689225,33405069,283852,365,195,33
20602770,17530529,284119,12841304,25291995,284119,4689225,33444074,284119,365,195,33
20641814,17530529,284387,12841304,25331039,284387,4689225,33483118,284387,365,195,33
20676983,17530529,284655,12841304,25366208,284655,4689225,33518287,284655,365,195,33
20716066,17530529,284925,12841304,25405291,284925,4689225,33557370,284925,365,195,33
20754203,17530529,285194,12841304,25443428,285194,4689225,33595507,285194,365,195,33
20793645,17530529,285464,12841304,25482870,285464,4689225,33634949,285464,365,195,33
20830688,17530529,285732,12841304,25519913,285732,4689225,33671992,285732,365,195,33
20868562,17530529,286003,12841304,25557787,286003,4689225,33709866,286003,365,195,33
20906052,17530529,286273,12841304,25595277,286273,4689225,33747356,286273,365,195,33
20943736,17530529,286542,12841304,25632961,286542,4689225,33785040,286542,365,195,33
20982901,17530529,286813,12841304,25672126,286813,4689225,33824205,286813,365,195,33
20990688,17554729,287081,12841304,25704113,287081,4713425,33831992,287081,367,195,33
20991329,17586171,287349,12841304,25736196,287349,4744867,33832633,287349,367,195,33
20991329,17616052,287617,12841304,25766077,287617,4774748,33832633,287617,367,195,33
20991329,17646453,287886,12841304,25796478,287886,4805149,33832633,287886,367,195,33
20991329,17678693,288154,12841304,25828718,288154,4837389,33832633,288154,367,195,33
20991329,17707973,288421,12841304,25857998,288421,4866669,33832633,288421,367,195,33
20991329,17737023,288691,12841304,25887048,288691,4895719,33832633,288691,367,195,33
20991329,17768225,288959,12841304,25918250,288959,4926921,33832633,288959,367,195,33
20991329,17797746,289227,12841304,25947771,289227,4956442,33832633,289227,367,195,33
20991329,17829147,289494,12841304,25979172,289494,4987843,33832633,289494,367,195,33
20991329,17858268,289763,12841304,26008293,289763,5016964,33832633,289763,367,195,33
20991329,17887190,290031,12841304,26037215,290031,5045886,33832633,290031,367,195,33
20991329,17916872,290300,12841304,26066897,290300,5075568,33832633,290300,367,195,33
20991329,17945434,290568,12841304,26095459,290568,5104130,33832633,290568,367,195,33
20991329,17977238,290855,12841304,26127263,290855,5135934,33832633,290855,367,195,33
20991329,18008518,291130,12841304,26158543,291130,5167214,33832633,291130,367,195,33
20991329,18040321,291430,12841304,26190346,291430,5199017,33832633,291430,367,195,33
20991329,18071123,291714,12841304,26221148,291714,5229819,33832633,291714,367,195,33
20991329,18101245,291981,12841304,26251270,291981,5259941,33832633,291981,367,195,33
20991329,18132246,292249,12841304,26282271,292249,5290942,33832633,292249,367,195,33
20991329,18163729,292517,12841304,26313754,292517,5322425,33832633,292517,367,195,33
20991329,18193171,292785,12841304,26343196,292785,5351867,33832633,292785,367,195,33
20991329,18223772,293052,12841304,26373797,293052,5382468,33832633,293052,367,195,33
20991329,18255054,293320,12841304,26405079,293320,5413750,33832633,293320,367,195,33
20991329,18284896,293588,12841304,26434921,293588,5443592,33832633,293588,367,195,33
20991329,18311778,293855,12841304,26461803,293855,5470474,33832633,293855,367,195,33
20991329,18340859,294125,12841304,26490884,294125,5499555,33832633,294125,367,195,33
20991329,18371300,294393,12841304,26521325,294393,5529996,33832633,294393,367,195,33
20991329,18400663,294660,12841304,26550688,294660,5559359,33832633,294660,367,195,33
20991329,18432065,294929,12841304,26582090,294929,5590761,33832633,294929,367,195,33
20991329,18459545,295197,12841304,26609570,295197,5618241,33832633,295197,367,195,33
20991329,18491866,295465,12841304,26641891,295465,5650562,33832633,295465,367,195,33
20991329,18521591,295733,12841304,26671616,295733,5680287,33832633,295733,367,195,33
20991329,18552673,296003,12841304,26702698,296003,5711369,33832633,296003,367,195,33
20991329,18584009,296270,12841304,26734034,296270,5742705,33832633,296270,367,195,33
20991329,18613810,296537,12841304,26763835,296537,5772506,33832633,296537,367,195,33
20991329,18642699,296805,12841304,26792724,296805,5801395,33832633,296805,367,195,33
20991329,18662862,297075,12841304,26812887,297075,5821558,33832633,297075,367,195,38
20991329,18694422,297360,12841304,26844447,297360,5853118,33832633,297360,367,195,38
20991329,18725263,297628,12841304,26875288,297628,5883959,33832633,297628,367,195,38
20991329,18755144,297895,12841304,26905169,297895,5913840,33832633,297895,367,195,38
20991329,18790306,298184,12841304,26940331,298184,5949002,33832633,298184,367,195,38
20991329,18822947,298459,12841304,26972972,298459,5981643,33832633,298459,367,195,38
20991329,18855148,298742,12841304,27005173,298742,6013844,33832633,298742,367,195,38
20991329,18889230,299024,12841304,27039255,299024,6047926,33832633,299024,367,195,38
20991329,18920711,299291,12841304,27070736,299291,6079407,33832633,299291,367,195,38
20991329,18951593,299558,12841304,27101618,299558,6110289,33832633,299558,367,195,38
20991329,18984156,299827,12841304,27134181,299827,6142852,33832633,299827,367,195,38
20991329,19015599,300095,12841304,27165624,300095,6174295,33832633,300095,367,195,38
20991329,19046882,300362,12841304,27196907,300362,6205578,33832633,300362,367,195,38
20991329,19076804,300632,12841304,27226829,300632,6235500,33832633,300632,367,195,38
20991329,19109126,300899,12841304,27259151,300899,6267822,33832633,300899,367,195,38
20991329,19141606,301167,12841304,27291631,301167,6300302,33832633,301167,367,195,38
20991329,19174248,301434,12841304,27324273,301434,6332944,33832633,301434,367,195,38
20991329,19205291,301704,12841304,27355316,301704,6363987,33832633,301704,367,195,38
20991329,19236934,301971,12841304,27386959,301971,6395630,33832633,301971,367,195,38
20991329,19267655,302239,12841304,27417680,302239,6426351,33832633,302239,367,195,38
20991329,19299458,302507,12841304,27449483,302507,6458154,33832633,302507,367,195,38
20991329,19328019,302776,12841304,27478044,302776,6486715,33832633,302776,367,195,38
20991329,19357540,303046,12841304,27507565,303046,6516236,33832633,303046,367,195,38
20991329,19387262,303314,12841304,27537287,303314,6545958,33832633,303314,367,195,38
20991329,19419544,303582,12841304,27569569,303582,6578240,33832633,303582,367,195,38
20991329,19450357,303850,12841304,27600382,303850,6609053,33832633,303850,367,195,38
20991329,19480038,304116,12841304,27630063,304116,6638734,33832633,304116,367,195,38
20991329,19510000,304387,12841304,27660025,304387,6668696,33832633,304387,367,195,38
20991329,19540040,304655,12841304,27690065,304655,6698736,33832633,304655,367,195,38
20991329,19570601,304922,12841304,27720626,304922,6729297,33832633,304922,367,195,38
20991329,19600322,305190,12841304,27750347,305190,6759018,33832633,305190,367,195,38
20991329,19628362,305459,12841304,27778387,305459,6787058,33832633,305459,367,195,38
20991329,19656883,305727,12841304,27806908,305727,6815579,33832633,305727,367,195,38
20991329,19688844,306011,12841304,27838869,306011,6847540,33832633,306011,367,195,38
20991329,19723125,306310,12841304,27873150,306310,6881821,33832633,306310,367,195,38
20991329,19758046,306606,12841304,27908071,306606,6916742,33832633,306606,367,195,38
20991329,19786368,306874,12841304,27936393,306874,6945064,33832633,306874,367,195,38
20991329,19817852,307142,12841304,27967877,307142,6976548,33832633,307142,367,195,38
20991329,19848295,307409,12841304,27998320,307409,7006991,33832633,307409,367,195,38
20991329,19880377,307677,12841304,28030402,307677,7039073,33832633,307677,367,195,38
20991329,19910539,307944,12841304,28060564,307944,7069235,33832633,307944,367,195,38
20991329,19941981,308211,12841304,28092006,308211,7100677,33832633,308211,367,195,38
20991329,19971022,308480,12841304,28121047,308480,7129718,33832633,308480,367,195,38
20991329,20002623,308749,12841304,28152648,308749,7161319,33832633,308749,367,195,38
20991329,20034825,309017,12841304,28184850,309017,7193521,33832633,309017,367,195,38
20991329,20065385,309284,12841304,28215410,309284,7224081,33832633,309284,367,195,38
20991329,20097067,309551,12841304,28247092,309551,7255763,33832633,309551,367,195,38
20991329,20126027,309818,12841304,28276052,309818,7284723,33832633,309818,367,195,38
20991329,20157268,310087,12841304,28307293,310087,7315964,33832633,310087,367,195,38
20991329,20188269,310355,12841304,28338294,310355,7346965,33832633,310355,367,195,38
20991329,20219230,310623,12841304,28369255,310623,7377926,33832633,310623,367,195,38
20991329,20250071,310891,12841304,28400096,310891,7408767,33832633,310891,367,195,38
20991329,20280157,311159,12841304,28430182,311159,7438853,33832633,311159,367,195,38
20991329,20309008,311428,12841304,28459033,311428,7467704,33832633,311428,367,195,38
20991329,20339451,311695,12841304,28489476,311695,7498147,33832633,311695,367,195,38
20991329,20368853,311945,12841304,28518878,311945,7527549,33832633,311945,367,195,39
20991329,20390775,312252,12841304,28540800,312252,7549471,33832633,312252,367,195,43
20991329,20420538,312519,12841304,28570563,312519,7579234,33832633,312519,367,195,43
20991329,20448140,312786,12841304,28598165,312786,7606836,33832633,312786,367,195,43
20991329,20476221,313054,12841304,28626246,313054,7634917,33832633,313054,367,195,43
20991329,20508183,313331,12841304,28658208,313331,7666879,33832633,313331,367,195,43
20991329,20540785,313623,12841304,28690810,313623,7699481,33832633,313623,367,195,43
20991329,20573145,313919,12841304,28723170,313919,7731841,33832633,313919,367,195,43
20991329,20602426,314189,12841304,28752451,314189,7761122,33832633,314189,367,195,43
20991329,20632308,314457,12841304,28782333,314457,7791004,33832633,314457,367,195,43
20991329,20663510,314725,12841304,28813535,314725,7822206,33832633,314725,367,195,43
20991329,20694758,314994,12851704,28834383,314994,7843054,33843033,314994,367,195,43
20991329,20736917,315263,12892497,28835749,315263,7844420,33883826,315263,367,195,43
20991329,20781955,315532,12933535,28839749,315532,7848420,33924864,315532,367,195,45
20991329,20824109,315801,12975489,28839949,315801,7848620,33966818,315801,367,195,45
20991329,20865653,316070,13017033,28839949,316070,7848620,34008362,316070,367,195,45
20991329,20908474,316338,13059854,28839949,316338,7848620,34051183,316338,367,195,45
20991329,20950164,316606,13101544,28839949,316606,7848620,34092873,316606,367,195,45
20991329,20991787,316874,13143167,28839949,316874,7848620,34134496,316874,367,195,45
20991329,21035978,317142,13187358,28839949,317142,7848620,34178687,317142,367,195,45
21021835,21046626,317410,13198006,28870455,317410,7848620,34219841,317410,367,195,45
21058370,21049438,317679,13200818,28906990,317679,7848620,34259188,317679,367,198,45
21096883,21049438,317948,13200818,28945503,317948,7848620,34297701,317948,367,198,45
21136519,21049438,318216,13200818,28985139,318216,7848620,34337337,318216,367,198,45
21176031,21049438,318485,13200818,29024651,318485,7848620,34376849,318485,367,198,45
21213848,21049438,318755,13200818,29062468,318755,7848620,34414666,318755,367,198,45
21252403,21049438,319023,13200818,29101023,319023,7848620,34453221,319023,367,198,45
21293732,21049438,319291,13200818,29142352,319291,7848620,34494550,319291,367,198,45
21334651,21049438,319559,13200818,29183271,319559,7848620,34535469,319559,367,198,45
21374494,21049438,319828,13200818,29223114,319828,7848620,34575312,319828,367,198,45
21414088,21049438,320096,13200818,29262708,320096,7848620,34614906,320096,367,198,45
21451806,21049438,320364,13200818,29300426,320364,7848620,34652624,320364,367,198,45
21490922,21049438,320632,13200818,29339542,320632,7848620,34691740,320632,367,198,45
21533772,21049438,320921,13200818,29382392,320921,7848620,34734590,320921,367,198,45
21574976,21049438,321206,13200818,29423596,321206,7848620,34775794,321206,367,198,45
21615934,21049438,321502,13200818,29464554,321502,7848620,34816752,321502,367,198,45
21652176,21049438,321770,13200818,29500796,321770,7848620,34852994,321770,367,198,45
21691581,21049438,322042,13200818,29540201,322042,7848620,34892399,322042,367,198,45
21731903,21049438,322310,13200818,29580523,322310,7848620,34932721,322310,367,198,45
21771422,21049438,322578,13200818,29620042,322578,7848620,34972240,322578,367,198,45
21809578,21049438,322847,13200818,29658198,322847,7848620,35010396,322847,367,198,45
21851972,21049438,323115,13200818,29700592,323115,7848620,35052790,323115,367,198,45
21893836,21049438,323384,13200818,29742456,323384,7848620,35094654,323384,367,198,45
21935471,21049438,323654,13200818,29784091,323654,7848620,35136289,323654,367,198,45
21975745,21049438,323924,13200818,29824365,323924,7848620,35176563,323924,367,198,45
22017539,21049438,324193,13200818,29866159,324193,7848620,35218357,324193,367,198,45
22056621,21049438,324462,13200818,29905241,324462,7848620,35257439,324462,367,198,45
22098653,21049438,324730,13200818,29947273,324730,7848620,35299471,324730,367,198,45
22138567,21049438,324999,13200818,29987187,324999,7848620,35339385,324999,367,198,45
22175040,21049438,325266,13200818,30023660,325266,7848620,35375858,325266,367,198,45
22218031,21049438,325534,13200818,30066651,325534,7848620,35418849,325534,367,198,45
22260937,21049438,325802,13200818,30109557,325802,7848620,35461755,325802,367,198,45
22301462,21049438,326070,13200818,30150082,326070,7848620,35502280,326070,367,198,45
22336751,21049438,326338,13200818,30185371,326338,7848620,35537569,326338,367,198,45
22379557,21049438,326606,13200818,30228177,326606,7848620,35580375,326606,367,198,45
22418765,21049438,326874,13200818,30267385,326874,7848620,35619583,326874,367,198,45
22458366,21049438,327143,13200818,30306986,327143,7848620,35659184,327143,367,198,45
22495845,21049438,327409,13200818,30344465,327409,7848620,35696663,327409,367,198,45
22536450,21049438,327680,13200818,30385070,327680,7848620,35737268,327680,367,198,45
22559713,21049438,327931,13200818,30408333,327931,7848620,35760531,327931,372,198,45
22569517,21049438,328205,13200818,30418137,328205,7848620,35770335,328205,379,198,45
22579400,21049438,328503,13200818,30428020,328503,7848620,35780218,328503,386,198,45
22590806,21049438,328804,13200818,30439426,328804,7848620,35791624,328804,393,198,45
22633322,21049438,329075,13200818,30481942,329075,7848620,35834140,329075,393,198,45
22672308,21049438,329342,13200818,30520928,329342,7848620,35873126,329342,393,198,45
22707148,21049438,329612,13200818,30555768,329612,7848620,35907966,329612,393,198,45
22746868,21049438,329881,13200818,30595488,329881,7848620,35947686,329881,393,198,45
22788268,21049438,330149,13200818,30636888,330149,7848620,35989086,330149,393,198,45
22827938,21049438,330418,13200818,30676558,330418,7848620,36028756,330418,393,198,45
22865931,21049438,330687,13200818,30714551,330687,7848620,36066749,330687,393,198,45
22904621,21049438,330956,13200818,30753241,330956,7848620,36105439,330956,393,198,45
22945655,21049438,331225,13200818,30794275,331225,7848620,36146473,331225,393,198,45
22987097,21049438,331492,13200818,30835717,331492,7848620,36187915,331492,393,198,45
23026568,21049438,331761,13200818,30875188,331761,7848620,36227386,331761,393,198,45
23064540,21049438,332031,13200818,30913160,332031,7848620,36265358,332031,393,198,45
23094152,21054998,332299,13200818,30948332,332299,7854180,36294970,332299,393,198,45
23096800,21081879,332568,13200818,30977861,332568,7881061,36297618,332568,395,198,45
23098405,21111519,332832,13200818,31009106,332832,7910701,36299223,332832,396,198,45
23098405,21134281,333102,13200818,31031868,333102,7933463,36299223,333102,396,198,46
23098405,21159282,333370,13200818,31056869,333370,7958464,36299223,333370,396,198,46
23098405,21182284,333643,13200818,31079871,333643,7981466,36299223,333643,396,198,46
23098405,21207976,333910,13200818,31105563,333910,8007158,36299223,333910,396,198,46
23098405,21235017,334179,13200818,31132604,334179,8034199,36299223,334179,396,198,46
23098405,21264498,334446,13200818,31162085,334446,8063680,36299223,334446,396,198,46
23098405,21292059,334715,13200818,31189646,334715,8091241,36299223,334715,396,198,47
23098405,21323302,334983,13200818,31220889,334983,8122484,36299223,334983,396,198,47
23098405,21352904,335251,13200818,31250491,335251,8152086,36299223,335251,396,198,47
23098405,21384265,335524,13200818,31281852,335524,8183447,36299223,335524,396,198,47
23098405,21418947,335792,13200818,31316534,335792,8218129,36299223,335792,396,198,47
23098405,21449707,336059,13200818,31347294,336059,8248889,36299223,336059,396,198,47
23098405,21477229,336345,13200818,31374816,336345,8276411,36299223,336345,396,198,50
23098405,21514829,336630,13200818,31412416,336630,8314011,36299223,336630,396,198,50
23098405,21550031,336897,13200818,31447618,336897,8349213,36299223,336897,396,198,50
23098405,21580834,337164,13200818,31478421,337164,8380016,36299223,337164,396,198,50
23098405,21612559,337432,13200818,31510146,337432,8411741,36299223,337432,396,198,50
23098405,21642682,337700,13200818,31540269,337700,8441864,36299223,337700,396,198,50
23098405,21666483,337967,13200818,31564070,337967,8465665,36299223,337967,396,198,50
23098405,21699564,338235,13200818,31597151,338235,8498746,36299223,338235,396,198,50
23098405,21729364,338493,13200818,31626951,338493,8528546,36299223,338493,396,198,51
23098405,21761846,338771,13200818,31659433,338771,8561028,36299223,338771,396,198,51
23098405,21795887,339039,13200818,31693474,339039,8595069,36299223,339039,396,198,51
23098405,21828371,339309,13200818,31725958,339309,8627553,36299223,339309,396,198,51
23098405,21862974,339577,13200818,31760561,339577,8662156,36299223,339577,396,198,51
23098405,21895975,339844,13200818,31793562,339844,8695157,36299223,339844,396,198,51
23098405,21927736,340112,13200818,31825323,340112,8726918,36299223,340112,396,198,51
23098405,21958338,340379,13200818,31855925,340379,8757520,36299223,340379,396,198,51
23098405,21991898,340646,13200818,31889485,340646,8791080,36299223,340646,396,198,51
23098405,22024661,340916,13200818,31922248,340916,8823843,36299223,340916,396,198,51
23098405,22057301,341184,13200818,31954888,341184,8856483,36299223,341184,396,198,51
23098405,22090393,341452,13200818,31987980,341452,8889575,36299223,341452,396,198,51
23098405,22121197,341719,13200818,32018784,341719,8920379,36299223,341719,396,198,51
23098405,22146878,341976,13200818,32044465,341976,8946060,36299223,341976,396,198,53
23098405,22169440,342255,13200818,32067027,342255,8968622,36299223,342255,396,198,56
23098405,22202003,342524,13200818,32099590,342524,9001185,36299223,342524,396,198,56
23098405,22232525,342791,13200818,32130112,342791,9031707,36299223,342791,396,198,56
23098405,22264486,343060,13200818,32162073,343060,9063668,36299223,343060,396,198,56
23098405,22295406,343330,13200818,32192993,343330,9094588,36299223,343330,396,198,56
23098405,22330007,343628,13200818,32227594,343628,9129189,36299223,343628,396,198,56
23098405,22358808,343895,13200818,32256395,343895,9157990,36299223,343895,396,198,56
23098405,22388410,344160,13200818,32285997,344160,9187592,36299223,344160,396,198,56
23098405,22419731,344428,13200818,32317318,344428,9218913,36299223,344428,396,198,56
23098405,22448054,344695,13200818,32345641,344695,9247236,36299223,344695,396,198,56
23098405,22478416,344963,13200818,32376003,344963,9277598,36299223,344963,396,198,56
23098405,22509579,345231,13200818,32407166,345231,9308761,36299223,345231,396,198,56
23098405,22538862,345499,13200818,32436449,345499,9338044,36299223,345499,396,198,56
23098405,22570464,345768,13200818,32468051,345768,9369646,36299223,345768,396,198,56
23098405,22598387,346036,13200818,32495974,346036,9397569,36299223,346036,396,198,56
23098405,22628468,346303,13200818,32526055,346303,9427650,36299223,346303,396,198,56
23098405,22660430,346571,13200818,32558017,346571,9459612,36299223,346571,396,198,56
23098405,22690554,346842,13200818,32588141,346842,9489736,36299223,346842,396,198,56
23098405,22721156,347109,13200818,32618743,347109,9520338,36299223,347109,396,198,56
23098405,22751678,347376,13200818,32649265,347376,9550860,36299223,347376,396,198,56
23098405,22780001,347642,13200818,32677588,347642,9579183,36299223,347642,396,198,56
23098405,22810884,347910,13200818,32708471,347910,9610066,36299223,347910,396,198,56
23098405,22842885,348178,13200818,32740472,348178,9642067,36299223,348178,396,198,56
23098405,22874328,348446,13200818,32771915,348446,9673510,36299223,348446,396,198,56
23098405,22904728,348715,13200818,32802315,348715,9703910,36299223,348715,396,198,56
23098405,22934098,348980,13200818,32831685,348980,9733280,36299223,348980,396,198,56
23098405,22965304,349249,13200818,32862891,349249,9764486,36299223,349249,396,198,56
23098405,22994706,349518,13200818,32892293,349518,9793888,36299223,349518,396,198,56
23098405,23025548,349788,13200818,32923135,349788,9824730,36299223,349788,396,198,56
23098405,23055391,350057,13200818,32952978,350057,9854573,36299223,350057,396,198,56
23098405,23085594,350325,13200818,32983181,350325,9884776,36299223,350325,396,198,56
23098405,23113477,350592,13200818,33011064,350592,9912659,36299223,350592,396,198,56
23098405,23145638,350860,13200818,33043225,350860,9944820,36299223,350860,396,198,56
23098405,23178319,351133,13200818,33075906,351133,9977501,36299223,351133,396,198,56
23098405,23210521,351429,13200818,33108108,351429,10009703,36299223,351429,396,198,56
23098405,23239564,351697,13200818,33137151,351697,10038746,36299223,351697,396,198,56
23098405,23267046,351966,13200818,33164633,351966,10066228,36299223,351966,396,198,56
23098405,23294927,352233,13200818,33192514,352233,10094109,36299223,352233,396,198,56
23098405,23325809,352501,13200818,33223396,352501,10124991,36299223,352501,396,198,56
23098405,23356050,352768,13200818,33253637,352768,10155232,36299223,352768,396,198,56
23098405,23387533,353037,13200818,33285120,353037,10186715,36299223,353037,396,198,56
23098405,23416455,353306,13200818,33314042,353306,10215637,36299223,353306,396,198,56
23098405,23447017,353573,13200818,33344604,353573,10246199,36299223,353573,396,198,56
23098405,23476579,353841,13200818,33374166,353841,10275761,36299223,353841,396,198,56
23098405,23505020,354109,13200818,33402607,354109,10304202,36299223,354109,396,198,56
23098405,23535501,354377,13200818,33433088,354377,10334683,36299223,354377,396,198,56
23098405,23565622,354647,13200818,33463209,354647,10364804,36299223,354647,396,198,56
23098405,23593505,354913,13200818,33491092,354913,10392687,36299223,354913,396,198,56
23098405,23620705,355182,13200818,33518292,355182,10419887,36299223,355182,396,198,56
23098405,23651825,355450,13200818,33549412,355450,10451007,36299223,355450,396,198,56
23098405,23681067,355719,13200818,33578654,355719,10480249,36299223,355719,396,198,56
23098405,23710591,355987,13200818,33608178,355987,10509773,36299223,355987,396,198,56
23098405,23733479,356253,13200818,33631066,356253,10532661,36299223,356253,396,198,58
